9.21204   2.9213   0.139973   7.04537   0.0500333   1.85579   38.6573   2.76678   2.84647   221.516   4.10949   2.45491   1.89642   
2.44718   8.40435   1.06656   5.9748   0.0314557   2.5787   40.3212   4.03957   6.22093   216.694   9.44355   4.6254   2.86468   
2.0723   8.33384   0.883484   5.84647   0.0286631   2.59203   41.9384   4.0213   6.88066   224.402   9.42816   4.50209   2.69444   
8.92451   2.96054   0.163976   7.04976   0.0508916   1.82175   41.3258   2.93724   4.64804   204.949   4.25622   2.41604   1.90567   
6.00081   3.24212   2.2072   5.1662   1.07359   2.96309   46.6584   3.87573   6.97571   247.975   12.0479   3.47146   1.95702   
7.06059   6.33314   0.93939   1.24373   0.199362   2.93352   39.722   2.99137   4.7859   192.146   0.975685   6.50161   1.50808   
2.48414   8.42291   0.83285   5.89741   0.0283436   3.32272   43.1387   4.22295   5.90593   218.137   9.55646   4.67293   2.98237   
5.51378   3.455   1.21501   2.64567   0.02714   2.71098   51.9423   3.98695   8.59655   241.544   5.22817   1.27232   1.44665   
5.49818   3.32388   1.20345   2.80882   0.0330014   2.67495   44.3177   4.06846   7.27323   248.659   5.04201   1.33736   1.80594   
4.87674   3.09217   0.211115   2.94274   0.0501621   1.88035   39.4328   3.07046   4.11832   195.882   6.87181   2.6575   0.925476   
5.93755   3.27844   1.13602   3.03858   0.0325312   3.01051   44.361   4.30523   5.17613   230.492   5.03084   1.05513   1.86101   
2.5012   8.44346   0.957304   6.12469   0.0298425   2.62013   41.4761   4.037   6.24105   236.87   9.41385   4.57028   2.89407   
7.47931   6.45547   0.680207   1.02393   0.19984   2.55535   40.3917   2.96601   2.901   205.819   1.0612   6.46917   1.52526   
5.16038   3.35925   2.36267   5.35494   1.06888   3.0658   48.6164   4.01462   7.04165   236.818   11.9564   3.4728   1.79437   
5.0071   2.95677   0.123912   3.09575   0.0509728   1.80711   41.9242   2.86564   5.27416   216.001   6.96175   2.55288   0.91787   
4.92947   2.98713   0.243971   3.19796   0.0493272   1.63484   41.3653   2.81608   3.87564   197.262   6.85658   2.44115   0.919505   
5.56079   3.38387   1.27548   2.85195   0.0307523   2.67457   51.2492   4.10486   5.95602   231.806   5.0482   1.39051   1.70538   
7.67897   3.48261   0.853364   3.07087   0.500762   3.23282   64.7803   0.986434   5.5087   227.76   7.62397   8.59101   3.61053   
9.13185   3.00163   0.168783   6.88099   0.0499684   1.77102   40.0439   3.0574   1.1617   200.713   4.00854   2.40763   1.88948   
7.2845   3.58129   0.721257   2.86787   0.499119   3.27951   64.7974   1.10138   5.22068   214.034   7.55597   8.27729   3.74898   
8.97595   3.03396   0.161804   7.03777   0.0494642   2.07191   39.0222   3.13614   0.329193   213.6   4.15744   2.40578   1.90243   
1.2138   2.34227   0.308856   5.52408   0.0299893   5.02579   41.7112   4.23064   7.09075   233.843   5.59785   3.66784   0.201661   
5.29954   2.92941   0.239722   2.94812   0.0509292   2.10604   38.864   3.05446   4.56198   205.928   6.96699   2.59097   0.901215   
5.39556   2.76219   0.16089   3.03345   0.0500487   1.97284   39.1721   2.99359   5.5166   186.416   6.92926   2.46925   0.892238   
1.40191   2.43247   0.40942   5.38163   0.0300612   4.92743   42.7068   4.11469   4.86498   238.492   5.61143   3.43474   0.398166   
5.5163   3.32169   1.23729   2.80304   0.0318791   2.5493   52.4968   3.98514   6.41364   221.4   5.16868   1.44425   1.65964   
5.94596   3.42204   1.24564   2.97925   0.0265351   2.82569   43.5503   4.20057   5.35069   226.651   5.22506   1.32022   1.18435   
0.980383   2.48705   0.38784   5.37493   0.0295855   4.80049   43.8608   4.14778   5.56064   227.3   5.53576   3.51084   0.434648   
4.63529   2.90468   0.231233   2.91118   0.0492355   1.68126   41.8087   3.07218   4.69851   209.783   6.91179   2.68695   0.889835   
1.72818   2.33513   0.363606   4.83041   0.027653   4.69219   42.9073   4.02529   6.61358   192.399   5.23861   3.59154   0.382813   
2.64989   8.33284   1.07595   6.02852   0.0330487   2.65192   42.1912   4.12853   4.22937   249.441   9.52125   4.56378   2.67032   
7.39538   3.41059   0.692091   3.0735   0.501416   3.02534   65.7872   1.1898   7.52777   225.028   7.5274   8.35588   4.11466   
5.38011   3.42335   1.32899   2.88836   0.0325944   2.70618   47.5224   4.34989   7.4183   222.684   5.07099   1.26143   1.78029   
5.33952   3.36549   1.18246   2.98851   0.0304617   2.61488   52.2298   4.09786   6.52504   236.524   5.28251   1.40731   1.54731   
7.47862   6.25436   1.00575   0.892616   0.20054   2.85511   39.492   3.14057   4.34552   208.292   1.0773   6.44567   1.51793   
7.09786   6.48025   0.851914   1.05377   0.198116   2.58014   39.7462   2.84548   6.79464   201.319   1.16948   6.54022   1.50817   
5.51686   3.22534   2.23549   5.29238   1.06873   2.90487   47.1552   3.81928   5.73884   217.218   11.9572   3.60648   1.75011   
8.25372   6.37312   0.900426   0.974203   0.201263   2.73883   39.6174   2.7248   4.41178   194.659   0.981003   6.45426   1.5101   
5.30476   3.36442   0.991403   3.06467   0.0291269   2.39728   51.0308   4.09324   6.12466   223.183   5.15758   1.18704   1.96548   
8.93267   3.0284   0.22574   7.03446   0.0476413   2.12347   38.7144   3.14617   3.1044   189.603   3.93645   2.56493   1.8895   
5.02907   2.92534   0.282091   3.04697   0.0498104   1.86604   40.8707   3.24198   5.51985   192.291   7.02767   2.54901   0.920634   
7.17013   3.4926   0.737059   3.11366   0.50024   2.62187   65.29   1.1505   6.47006   238.167   7.60603   8.45745   3.97667   
4.84649   3.06392   0.207894   2.93745   0.0505667   2.0802   38.9184   3.0265   4.27157   189.914   7.01102   2.54071   0.892978   
7.07694   6.42468   0.900957   1.09959   0.199203   2.76735   39.8781   3.06377   5.49812   189.24   1.22747   6.65446   1.49711   
5.19099   3.42324   1.2308   3.2221   0.0278888   2.74811   46.3059   4.13673   4.70444   223.906   5.11339   1.25158   1.85077   
5.20529   3.16118   1.36487   2.91462   0.0330199   2.36147   45.6962   4.14093   5.62221   221.123   5.09878   1.30995   1.68549   
9.00603   2.82679   0.223894   6.97772   0.0484619   2.06949   42.4935   2.91977   2.6046   213.211   4.07313   2.73478   1.8929   
7.52395   6.42832   0.618762   0.870889   0.201151   2.59194   41.072   2.87845   3.75544   197.861   1.08254   6.48914   1.49789   
1.73993   2.21115   0.514284   5.16473   0.0275447   5.09909   43.0936   4.09571   4.41537   226.285   5.52974   3.38376   0.16422   
8.88695   3.04906   0.232878   6.9687   0.0483258   2.01636   38.4262   3.15125   4.19359   215.899   3.91754   2.36785   1.91081   
5.22261   3.30843   1.07019   2.7693   0.0293401   2.58628   50.5355   4.2298   6.35807   202.554   5.08082   1.26858   1.79274   
1.45158   2.23823   0.488667   5.84771   0.031497   5.02523   41.5186   4.0555   5.59894   238.491   5.56499   3.58005   0.820671   
7.60524   3.36629   0.791458   3.13401   0.498758   3.11355   64.5106   0.959299   6.08185   213.637   7.57788   8.63016   3.7413   
2.65102   8.36479   0.828334   6.01326   0.03356   2.78373   40.8281   4.14261   6.86234   234.857   9.49529   4.51165   2.33138   
5.41951   3.32249   2.00205   5.26166   1.06948   3.23796   46.9917   4.15413   6.4953   250.546   11.9583   3.60253   1.82903   
7.77972   6.50132   0.813431   1.1343   0.201329   2.81482   38.7464   3.01278   5.39106   177.607   1.03058   6.69777   1.49587   
7.34769   3.47769   0.9037   3.07296   0.499623   3.14538   65.2165   1.08255   8.17008   211.452   7.61285   8.52267   4.05614   
8.67569   3.144   0.248262   6.8946   0.0494821   1.82268   39.3719   2.91209   4.44948   182.097   3.99187   2.60878   1.89682   
5.93325   3.42591   1.23349   2.87314   0.029033   2.411   52.1379   4.0756   6.44217   234.915   4.98124   1.35067   1.63095   
9.158   3.07613   0.0861923   6.97851   0.0514794   1.83932   38.6878   3.07066   0.343324   198.866   3.9174   2.34954   1.91412   
7.71799   6.2827   0.956786   1.01058   0.199275   2.61168   40.0027   3.00798   3.71624   199.412   0.860999   6.45409   1.49577   
1.99674   2.31707   0.246731   4.96201   0.0294566   4.79834   41.3864   4.10986   6.28214   229.469   5.5119   3.5672   0.330914   
0.966631   2.38812   0.33122   4.87425   0.031676   5.00368   41.8427   4.03689   6.62667   226.379   5.65514   3.67953   0.589924   
7.10076   3.23119   0.796409   3.04918   0.498918   2.92279   66.3748   1.14619   6.00233   230.634   7.54608   8.57745   3.59381   
7.92345   3.45782   0.643129   3.25787   0.500409   3.26296   66.3654   1.19793   7.11774   222.42   7.42156   8.49754   3.60166   
1.59367   2.29921   0.335259   5.37207   0.0331456   4.52297   43.1643   4.08202   5.64761   266.11   5.52997   3.4642   0.410489   
2.24474   8.50575   0.932763   6.11565   0.0284283   2.95032   43.6658   3.9448   6.09066   222.361   9.39268   4.41849   2.41324   
5.43751   3.49884   1.22694   2.76955   0.0312433   2.4535   48.0483   4.05294   6.56569   218.445   5.1933   1.27598   1.61279   
4.95299   2.96137   0.200095   3.00461   0.0506095   1.72682   41.9621   3.21101   4.1664   211.692   7.08507   2.55225   0.904604   
2.76993   8.2916   0.801363   5.82294   0.0309287   2.60332   42.624   4.00072   4.7659   237.883   9.82739   4.65928   2.61447   
5.79558   3.26175   2.30746   5.28336   1.06925   3.29517   46.8415   4.11034   7.12073   236.81   11.9692   3.51354   1.92916   
5.16496   3.49398   2.23336   5.19613   1.07247   3.02385   45.1319   3.99992   5.67198   243.805   12.0728   3.55935   1.95182   
5.07723   3.07437   0.174787   2.97041   0.0483393   1.84896   41.0166   3.12311   6.23285   192.944   7.02022   2.37123   0.891739   
2.49484   8.19933   1.04294   6.01323   0.0315393   2.97737   42.1083   3.98651   6.98335   233.553   9.47384   4.58363   2.75362   
2.66757   8.32869   0.94335   6.05371   0.0299437   3.06632   42.3701   4.21461   7.74217   221.059   9.49446   4.51622   2.8403   
9.03675   3.00206   0.167264   7.04556   0.0498856   1.84568   40.1115   2.9743   2.99106   191.348   3.87005   2.62325   1.9151   
7.59454   3.34468   0.932974   2.94385   0.500392   3.16916   66.1059   1.1345   6.23903   231.391   7.41799   8.58378   3.92276   
5.10919   2.92733   0.240681   3.13712   0.04904   2.0345   40.6247   3.06992   4.97219   201.586   6.85864   2.62149   0.905124   
9.00492   2.83007   0.113916   7.15113   0.0496719   2.12142   39.8893   2.98302   1.34033   209.847   4.12382   2.5063   1.89979   
1.77567   2.46039   0.453574   5.46782   0.0318062   4.87403   41.1882   3.97849   5.18806   229.311   5.58314   3.41999   0.326971   
9.03716   3.02343   0.202764   7.01323   0.0519765   2.07793   40.8982   2.88893   1.04037   203.383   4.1146   2.58564   1.91278   
2.07412   8.38549   1.00523   5.96785   0.0299948   2.94561   42.3682   4.0095   4.63534   228.431   9.45572   4.41651   2.30962   
5.54447   3.29129   1.17902   2.93116   0.0316552   2.82764   54.6266   4.13759   7.61487   221.168   5.17483   1.30388   1.909   
2.43205   8.31456   0.962186   5.99681   0.0306861   3.21215   43.0307   4.09517   7.06147   217.591   9.44829   4.61271   2.9255   
9.39747   3.20249   0.21528   6.98649   0.0491973   1.82654   39.7386   2.9286   1.35627   190.982   4.04767   2.60003   1.89481   
4.75009   2.93227   0.146642   3.02209   0.0492882   2.25463   40.6642   3.15924   6.64139   184.075   7.03794   2.44733   0.890325   
9.07409   2.96911   0.160195   7.03692   0.0498375   1.99694   39.5198   3.05478   1.68124   195.567   3.96658   2.51719   1.87828   
5.51376   3.30494   0.973421   2.91907   0.028338   2.77203   53.0494   4.22418   6.01817   217.344   5.0502   1.18167   1.81618   
7.07111   6.49854   0.695937   0.906449   0.199005   2.48661   39.4459   2.89902   5.36357   178.647   0.933267   6.50489   1.50074   
4.79767   2.8877   0.156296   3.15895   0.0479375   2.27606   40.9221   2.98481   4.95067   206.516   7.03841   2.7244   0.888597   
8.88084   3.09376   0.207642   7.01654   0.0501686   2.06594   38.8556   3.15196   3.53045   188.43   3.88437   2.69334   1.92006   
2.52184   8.61691   0.928427   6.04263   0.0295727   2.80959   41.3557   4.19635   6.48959   252.446   9.48217   4.66004   2.78286   
5.33648   3.35842   2.23657   5.37303   1.0699   2.85801   47.8481   4.10307   5.72458   255.859   12.0566   3.53801   1.78363   
7.55659   3.43326   0.788288   3.08809   0.499737   2.91452   65.4321   0.999449   5.13855   240.156   7.42058   8.60109   3.84007   
6.20402   3.11446   1.306   2.96518   0.0277132   2.92227   52.0106   4.24396   6.66809   205.124   5.10904   1.07499   1.61368   
5.40454   3.28918   2.16468   5.3513   1.06664   2.78463   46.6446   4.06676   6.26678   242.076   11.8739   3.4992   1.83496   
5.46795   3.39603   1.301   2.93969   0.0319822   2.34316   46.7674   4.16273   6.42666   223.402   5.13305   1.21195   1.72723   
5.63726   3.25247   2.19492   5.30143   1.07099   2.95415   46.9026   4.02364   6.3348   231.481   11.9319   3.46542   2.27806   
7.45336   6.36903   0.603371   1.04798   0.199762   2.45187   40.0886   2.98921   5.98481   200.834   1.03842   6.48349   1.50497   
9.12935   2.96088   0.220775   7.10728   0.0499657   2.01383   39.9998   3.03063   2.59668   190.448   3.94372   2.66209   1.90372   
8.99481   2.94391   0.203159   7.14997   0.0496798   1.82783   39.9207   2.98753   2.07065   205.006   3.77374   2.59734   1.9038   
1.07115   2.42063   0.19217   5.09771   0.0278786   4.58809   40.7377   4.07974   7.83047   222.126   5.52166   3.4734   0.474374   
5.21436   2.92808   0.236361   2.98115   0.0502315   2.14167   41.1744   3.10763   4.94863   210.819   6.9472   2.66147   0.913007   
2.29917   8.15849   0.87702   5.90073   0.0257668   2.91844   43.623   4.23114   7.27766   231.037   9.57132   4.49775   3.10007   
2.25889   8.33749   0.976359   5.84492   0.0292814   2.87021   40.5167   3.90362   5.27464   231.582   9.48033   4.38076   2.9306   
8.81091   2.84271   0.14774   6.7762   0.0523556   2.36345   40.664   2.74857   2.64163   188.997   3.98454   2.50621   1.90401   
2.28368   8.56836   1.08571   6.00207   0.0300028   2.79342   43.7889   4.24188   6.13113   229.171   9.35974   4.55025   2.76675   
7.46672   6.47407   0.680145   0.900954   0.201164   2.65968   40.2978   2.90538   4.47513   197.546   0.894469   6.60911   1.50277   
5.20984   2.98598   0.235851   2.91326   0.0495134   1.79625   37.9184   2.96434   6.5074   186.84   7.0106   2.47317   0.881201   
8.96768   2.98708   0.300921   7.12812   0.04792   1.82117   40.1836   2.97028   2.43103   200.62   4.0693   2.43797   1.89722   
5.296   3.41726   1.23925   2.77702   0.0321625   2.54035   46.695   4.01514   5.66992   248.231   4.95156   1.2511   1.74427   
5.59602   3.41831   1.2175   2.93278   0.027962   2.22452   49.4241   4.23048   5.00147   245.091   5.03677   1.17274   1.64154   
5.18347   3.29569   1.25497   2.88875   0.0293111   2.48717   43.6723   4.14909   5.93174   239.355   5.1344   1.42562   1.64454   
1.10275   2.46131   0.277212   5.35652   0.0334017   4.80904   40.3274   4.1944   4.7499   225.894   5.59417   3.43174   0.460397   
5.50602   3.33429   1.27746   2.81356   0.0318966   2.71261   47.0745   4.02863   5.82112   228.387   5.04901   1.32878   1.57933   
9.10178   3.0962   0.233825   7.08572   0.0493284   2.09318   40.6755   2.88873   2.24695   199.141   3.95279   2.46046   1.90542   
5.41743   3.5806   1.46818   2.81554   0.0289999   2.57119   47.7055   4.02174   4.97352   220.531   4.98611   1.51304   1.49198   
7.13052   6.23826   0.730215   1.0062   0.200362   2.83542   40.0766   3.01251   3.83579   199.64   1.03803   6.51769   1.49848   
5.57466   3.38815   2.13713   5.25829   1.07215   2.73693   45.316   4.11082   4.29024   239.356   12.0981   3.47921   2.05103   
5.43139   3.29986   1.95981   5.4279   1.07012   2.79143   46.9565   3.89894   7.01258   243.892   11.9228   3.53508   1.87544   
2.59684   8.57063   1.00955   5.92161   0.029437   2.68019   41.9689   3.88833   5.86503   235.766   9.63015   4.27618   2.39279   
5.2906   3.38523   1.02478   2.82978   0.030332   2.5546   49.097   4.26458   6.11659   216.868   5.05288   1.41351   1.61764   
7.33551   6.42924   0.656721   1.112   0.200223   2.82496   41.9675   3.12835   5.25886   193.42   0.960651   6.44045   1.50339   
7.50969   6.2746   0.75978   0.881766   0.199965   2.85219   39.1792   2.89157   5.74682   211.43   0.99045   6.47967   1.49872   
7.3479   6.35106   0.890115   0.85074   0.199646   2.8396   40.9155   3.15827   3.83902   218.913   1.1133   6.47672   1.50726   
9.01045   2.97926   0.231552   6.92464   0.0503897   1.95301   41.8531   2.97584   2.80568   205.272   3.93303   2.5387   1.90467   
7.31053   3.24133   0.786389   3.06436   0.498943   2.73319   66.3271   1.08463   5.51153   247.441   7.38985   8.53121   3.79323   
