4.49994   2.35693   0.134621   3.22012   0.030337   4.83851   43.7861   3.93347   5.60673   228.645   4.61346   2.48504   0.516789   
4.72847   3.23346   0.187761   3.28873   0.0727623   3.05436   46.1382   4.00549   5.87306   246.852   4.95719   3.5206   1.76936   
4.48857   3.36493   0.210445   3.21819   0.0678849   2.91753   45.7657   4.04304   6.56339   229.307   4.87248   3.32358   1.63044   
4.77809   2.87831   0.197561   2.84003   0.0510656   1.98013   39.2555   2.75945   4.74937   182.484   3.9938   2.53156   0.903832   
5.63368   3.17177   0.179922   2.908   0.0285839   2.59116   50.345   4.18904   5.62582   214.952   5.123   2.24795   1.59971   
5.12586   3.65885   0.12511   2.69954   0.030225   2.54806   53.8245   4.26687   5.54881   215.6   5.21572   2.37127   1.68355   
4.85884   2.80547   0.200605   3.14608   0.0521947   1.60085   38.5947   2.98244   4.34596   201.167   3.93437   2.45132   0.902279   
4.29066   3.48287   0.189329   3.36677   0.0695423   2.73106   47.8515   4.04133   4.66681   235.366   4.9489   3.4886   1.9022   
5.48997   3.3164   0.127555   2.922   0.0496046   2.90016   41.3147   2.93046   3.60174   208.837   4.01311   2.42492   0.905004   
5.08665   3.02567   0.221046   2.84197   0.0496193   1.68761   39.6025   3.10048   5.44855   212.166   3.95987   2.64037   0.912729   
4.77364   2.41014   0.0629949   2.94732   0.0317342   4.93069   41.0696   3.88833   4.90505   227.494   4.70919   2.36002   0.464388   
5.26508   3.36161   0.235901   3.1184   0.0500815   2.85967   43.5182   4.2546   5.45478   233.767   4.53503   2.67212   0.259596   
6.05411   3.33934   0.134604   2.86129   0.0298054   2.54056   47.7561   4.35334   7.00496   207.974   5.03324   2.4278   1.82494   
4.22465   3.45271   0.319536   3.27118   0.0682261   2.75599   45.1496   3.74212   6.62924   246.545   5.06966   3.63673   1.95715   
5.39131   2.89305   0.172094   3.03587   0.0501557   2.11178   41.3547   2.99907   5.95137   201.129   4.01979   2.62869   0.899328   
5.66721   2.41254   0.202135   3.04496   0.0285383   2.83729   43.029   4.10563   5.5345   241.274   4.51826   2.57233   0.93412   
4.73741   2.92219   0.225078   3.06445   0.0501879   2.13501   40.0967   3.07578   5.22296   195.182   3.9711   2.66   0.908209   
4.75823   2.95594   0.138495   3.21112   0.0506636   2.0537   38.6338   3.06792   5.87098   190.264   3.95606   2.56407   0.912542   
4.89666   3.02127   0.100029   2.96495   0.0501747   2.08332   39.4475   3.05289   4.14221   193.191   3.99628   2.48326   0.906592   
5.67093   3.66568   0.264471   3.0073   0.0297174   2.6892   44.8884   3.98743   7.0735   240.692   4.94074   2.32508   1.5769   
4.91803   2.9332   0.156714   2.96984   0.0526271   2.19095   39.4702   2.82965   8.52621   209.358   4.02708   2.46965   0.908565   
5.7369   3.28728   0.357623   3.12061   0.0488335   3.36511   42.2039   4.14215   4.87789   237.664   4.40652   2.44571   0.386552   
4.90505   2.50583   0.124598   3.30405   0.0281736   4.70115   43.541   4.08986   4.96943   227.151   4.51798   2.36392   0.920424   
4.59047   3.01239   0.142601   3.04042   0.0498535   2.18675   40.8124   3.02031   5.16739   213.971   3.9925   2.58709   0.914456   
4.65783   2.38604   -0.0341029   3.14494   0.0317005   2.65956   42.0631   4.16067   6.40215   218.614   4.37711   2.35332   0.24583   
5.0759   2.97889   0.201067   2.97752   0.0499749   2.1048   39.6826   2.95953   4.67583   198.271   3.97074   2.59158   0.917639   
5.15674   2.35754   0.0362865   3.05368   0.0319465   2.95289   43.6354   3.93464   6.8636   242.812   4.48349   2.58562   0.121388   
5.73952   3.5125   0.0396402   2.98366   0.0491623   3.17179   41.0064   4.17964   5.79579   233.461   4.56268   2.46829   0.792843   
5.43743   3.32223   0.203486   3.23252   0.048814   3.02333   41.5215   4.08195   6.04224   230.772   4.42645   2.49522   0.904463   
4.92799   2.47657   -0.0132543   3.51254   0.0296388   5.09459   39.6506   4.04055   4.99798   222.538   4.4905   2.38392   0.670245   
5.36328   3.46106   -0.0653949   2.86123   0.0273513   2.7433   49.1325   4.07418   5.70175   204.167   5.22482   2.30011   1.50575   
4.86009   2.95907   0.150821   2.93816   0.0502163   2.03915   41.3459   2.95607   3.65419   195.877   4.04327   2.45335   0.903823   
4.80047   2.94403   0.359859   2.98336   0.0505043   1.76927   38.8445   2.99715   4.12167   187.625   3.98116   2.59273   0.892144   
5.71745   3.30872   0.217719   3.05834   0.0515707   3.15902   41.9776   4.03352   5.8099   221.715   4.6459   2.53689   1.2175   
5.29331   3.32574   0.0695392   3.00056   0.0266455   2.40226   52.5919   4.06882   6.68664   220.178   5.12566   2.40608   2.12121   
6.14263   3.53838   0.116503   3.03755   0.0319028   2.3756   37.4629   3.88262   6.97804   229.125   4.98391   2.43143   1.81251   
4.38243   3.55003   0.330368   3.33761   0.06757   2.78312   47.6983   4.01714   5.62793   251.329   4.78247   3.7038   1.81429   
4.92154   3.07042   0.181015   3.13503   0.0489072   2.08494   39.6755   3.09735   5.02515   214.709   4.04602   2.60254   0.905672   
4.9199   2.98791   0.211143   2.95181   0.0498545   2.20631   41.7017   2.96418   5.53718   212.143   3.90083   2.39813   0.900479   
4.43652   3.51421   0.218775   3.42588   0.0663622   2.78015   48.1744   4.13462   5.39948   241.393   4.9627   3.4643   1.91739   
5.4625   3.56707   0.236455   3.04774   0.0513298   3.21768   40.7027   4.2839   6.48113   223.257   4.65584   2.56773   0.710226   
5.30466   3.38826   0.376676   2.92057   0.0302397   2.94033   42.9855   4.12879   7.51906   212.454   5.20184   2.16208   1.68543   
5.44505   3.36107   0.114836   2.9775   0.0494058   3.08363   39.0872   2.91596   3.40898   210.595   4.12641   2.5986   0.909237   
5.31009   2.38531   0.0883547   3.02235   0.0325185   2.66237   40.9495   4.07273   5.83295   223.676   4.55679   2.44636   0.429029   
5.01377   2.8727   0.155425   2.88746   0.0506684   2.07881   39.5542   3.07651   6.41703   184.732   4.03107   2.49072   0.915784   
5.95023   3.52721   0.362624   2.91344   0.050659   2.83054   39.9974   2.81541   4.59744   190.691   3.94115   2.48515   0.899433   
4.07286   3.2732   0.300818   3.13355   0.068772   2.54359   47.3198   4.09421   5.58041   236.944   5.15258   3.6084   1.97998   
4.69897   3.27215   0.202922   3.45429   0.0724587   2.94315   45.4604   4.02866   5.62279   246.043   5.00997   3.36468   1.76597   
5.92834   3.28868   0.354432   3.0117   0.0293816   2.75698   45.8156   4.19154   4.68803   223.817   5.18694   2.31818   1.5299   
4.83116   2.9413   0.267404   2.97669   0.0507804   1.46666   40.8387   3.10328   4.50931   223.753   4.17326   2.63005   0.906046   
5.14176   3.00769   0.152359   3.08253   0.0502556   1.94976   41.6872   2.89123   4.38309   192.757   3.96164   2.55488   0.908955   
5.48267   2.51807   0.204943   2.80315   0.0279409   2.95106   41.9972   4.07722   5.41517   223.694   4.49346   2.50831   1.06613   
4.68241   2.72434   0.275045   3.05492   0.0487029   2.20537   39.78   2.92022   7.50533   202.583   3.91497   2.45008   0.914476   
5.17801   3.42849   0.282544   2.70089   0.0288236   2.83685   48.7394   4.15822   6.98051   244.305   4.99596   2.37995   1.61997   
5.71134   2.48045   0.155894   2.98359   0.031653   2.26666   40.9984   4.23183   5.85319   232.821   4.54415   2.61624   0.601499   
5.8795   3.27728   0.109115   3.02476   0.0327488   2.36581   52.5709   4.06832   6.01734   214.856   5.12093   2.25513   1.6074   
5.39529   3.45103   0.167474   2.88587   0.0302918   2.82185   44.8157   4.09739   4.5219   222.392   5.10533   2.33416   1.96435   
5.52373   3.37357   0.341019   2.87619   0.049411   3.06694   42.3289   4.24019   6.7629   227.778   4.5789   2.52194   0.59314   
5.12938   3.4422   0.217641   3.02231   0.035153   2.56316   43.9549   4.20423   6.93753   219.768   5.15658   2.39038   1.64681   
5.99009   3.54838   0.248203   3.1708   0.0512709   2.66069   41.2912   2.91114   4.62927   204.583   3.98897   2.29611   0.8966   
5.7208   3.49767   0.113606   2.93821   0.0487624   2.75772   39.8901   3.10029   4.09371   194.104   4.1166   2.60207   0.913036   
4.89364   3.35446   0.323649   3.36427   0.0700834   3.32187   47.873   4.01382   7.00554   245.474   4.95077   3.54269   1.71917   
4.90741   3.07422   0.162484   3.22079   0.0500886   1.97243   40.0107   3.20361   2.63057   201.495   3.81834   2.52587   0.89844   
5.43138   3.48958   0.0225424   3.11853   0.050147   3.0346   43.267   4.04128   5.85912   226.212   4.53123   2.34799   0.911037   
5.71974   2.20044   0.257766   2.99382   0.0300137   2.65078   41.4419   4.16942   5.34498   210.691   4.56192   2.46756   0.980789   
5.00772   3.33819   0.322589   2.85699   0.0278359   2.46334   43.9217   4.29037   5.38589   223.966   5.00178   2.29955   2.07703   
5.77738   3.20286   0.104881   2.9681   0.0283125   2.53926   50.1714   4.09378   7.86222   233.88   5.06522   2.15983   1.28497   
5.21192   3.1431   0.223492   2.93392   0.050131   1.95945   40.7315   2.96866   6.89117   186.135   3.99868   2.47914   0.892943   
4.96113   3.12117   0.171242   2.9404   0.0495985   1.87456   39.3547   2.92816   3.12068   202.396   4.00945   2.66418   0.913031   
5.7209   3.32512   0.173471   3.06897   0.0496617   3.12005   39.6211   2.9163   5.70148   197.943   4.06846   2.57999   0.898031   
5.68315   2.35972   0.168273   3.10347   0.0281793   3.22829   43.2889   3.99349   3.98289   223.796   4.46817   2.56319   0.64008   
5.30721   3.33025   0.0783024   2.89949   0.0305056   2.48733   47.5547   4.01438   6.11345   228.605   5.11791   2.28774   2.01886   
4.88687   3.13942   0.248691   3.10899   0.0499852   1.72374   40.0256   2.99461   4.33119   200.937   4.09851   2.44982   0.89556   
5.1303   3.15834   0.165546   3.22362   0.0490324   2.02377   39.576   3.13591   5.33857   214.103   4.14953   2.50368   0.923052   
4.30804   3.58848   0.214684   3.08957   0.0734211   2.82453   46.547   3.84067   6.42717   248.926   4.93305   3.50958   1.85042   
4.60816   3.46811   0.381257   3.27103   0.0666367   3.08729   45.8843   4.05461   6.35646   252.79   5.04203   3.45131   1.87069   
4.89766   3.45596   0.148152   3.46078   0.0671458   2.75821   46.748   3.87901   5.32813   251.513   4.97089   3.48354   1.66125   
5.21156   3.31044   0.266061   2.9078   0.0286393   2.86207   43.5471   4.16693   4.30204   222.962   5.03875   2.2516   1.60028   
3.90065   2.23094   0.140402   3.45649   0.0332775   5.02133   41.5145   4.07172   5.29462   222.847   4.61967   2.5956   0.529905   
5.03941   2.97721   0.171644   2.95051   0.0510975   1.93878   39.5648   2.94617   4.74664   222.538   4.11353   2.44603   0.895379   
4.64884   3.5268   0.150059   3.09067   0.0704736   2.81483   45.4536   3.93153   6.02956   242.767   4.91791   3.70654   2.06871   
4.40375   2.29799   -0.0137355   3.35024   0.0303635   4.84427   42.2104   4.22357   6.49807   212.46   4.48721   2.70087   0.654143   
5.07498   3.55895   0.194265   3.3477   0.0684799   2.69856   47.7656   3.99692   7.05672   246.919   5.19314   3.60213   2.20296   
4.76066   3.21025   0.103588   2.97591   0.0508692   2.01975   37.7927   2.81579   3.64082   219.132   3.93851   2.63416   0.907116   
5.84169   3.60057   0.131878   2.91788   0.0294871   2.76243   51.3999   4.20071   5.62702   226.817   5.06947   2.35963   1.69679   
4.96931   3.00976   0.256792   2.98424   0.0515919   1.5918   40.507   2.74671   5.22987   177.579   3.99836   2.30702   0.907183   
5.61051   3.54622   0.258254   2.90112   0.0298036   2.51698   51.5875   4.0966   6.48754   214.626   5.14413   2.33771   1.76665   
6.13282   3.36153   0.260358   3.10736   0.0507668   3.10525   39.9916   4.01131   4.81061   237.726   4.66335   2.65276   0.96264   
5.57799   3.4036   0.27791   2.91049   0.0334565   2.3932   57.9234   4.08727   6.94437   206.051   5.39069   2.24528   1.79667   
5.25839   3.14208   0.100399   2.95185   0.0490115   2.26311   39.2895   2.96329   5.26263   197.653   4.02138   2.55006   0.897529   
5.06027   3.11954   0.159869   2.94845   0.0497465   1.86935   39.3353   2.90322   3.89682   216.382   4.12389   2.33205   0.923265   
5.59297   3.31456   0.184004   3.15468   0.0497136   2.96824   42.0707   4.15935   6.80395   208.15   4.41362   2.5067   0.856793   
5.89805   3.52603   -0.0143918   3.23873   0.0501291   2.95252   39.249   2.98552   4.62258   200.517   4.08896   2.43665   0.898465   
4.77867   3.33603   0.234922   3.40771   0.0670573   2.85291   46.3473   4.04383   4.61574   235.155   5.01257   3.5427   2.07254   
5.70725   3.51891   0.0605735   3.14782   0.0500797   2.80438   39.4711   2.75839   3.88147   197.082   3.89274   2.64713   0.88657   
5.41512   2.26954   -0.00931272   3.00827   0.031031   2.64294   40.6297   4.04009   5.44144   217.644   4.57761   2.53042   0.731013   
4.9495   2.95394   0.196203   2.92956   0.0496121   1.94517   40.7376   2.99186   5.05217   200.344   4.08282   2.45895   0.910842   
5.28662   3.06205   0.163114   2.88185   0.0518407   1.74688   40.5741   3.03193   6.2955   193.206   3.8882   2.62974   0.886122   
4.71398   3.57314   0.355049   3.04302   0.049442   2.69641   38.7486   2.99193   4.68555   192.84   4.16422   2.42477   0.894794   
5.23209   3.51058   0.190715   3.10395   0.0502383   3.17936   42.2594   4.09572   5.88357   239.575   4.4521   2.51227   0.919566   
4.44095   3.3208   0.162544   3.26859   0.0669756   2.83811   47.5877   3.9279   7.27342   253.863   4.98933   3.67947   1.81315   
5.46928   3.58872   0.179082   2.82584   0.0287213   3.19517   56.4577   4.07625   6.02725   212.722   5.13205   2.32826   1.61588   
5.42661   2.36138   0.226877   3.0509   0.0273241   2.4715   42.5497   4.00108   5.81934   221.359   4.34325   2.24678   0.503031   
4.60484   2.47495   0.0649395   3.21551   0.0309936   4.79641   40.5753   4.13584   4.83542   212.639   4.39758   2.44883   0.940354   
4.64684   3.04297   0.223455   3.04869   0.0496763   2.54702   38.8509   3.02468   6.04645   206.087   4.23023   2.47615   0.902265   
4.52522   2.92053   0.216833   3.01851   0.0492537   2.08932   39.286   3.00615   5.55827   204.618   4.11323   2.45774   0.888435   
4.33134   3.44596   0.293475   3.09904   0.0690604   2.87068   45.216   3.91193   5.61631   247.426   5.0753   3.49655   1.76482   
5.70189   3.36507   0.28399   3.08079   0.0482419   3.10723   40.4893   3.10219   3.65038   206.823   4.07825   2.55392   0.92247   
4.30058   3.33732   0.318342   3.24942   0.0658803   2.82468   44.0975   4.15048   5.52332   252.857   4.95336   3.3254   2.08624   
5.48787   2.18991   0.288978   2.99015   0.030616   2.56572   40.9311   3.93697   6.24758   237.794   4.29766   2.34184   1.05216   
4.95292   3.41515   0.326738   3.06026   0.0506176   2.63072   40.2388   2.94763   5.6426   202.406   3.92917   2.54701   0.885933   
5.23468   3.36948   0.289582   2.83791   0.0498809   2.82384   41.5826   4.1063   5.5163   207.46   4.46119   2.51536   0.757515   
4.45777   3.39945   0.128622   3.32946   0.0717151   3.0871   46.2899   4.13453   5.3832   252.645   4.90326   3.45224   1.7868   
5.84515   3.37758   0.228655   2.85836   0.0315144   2.55546   59.5685   4.15128   5.23293   235.72   5.16013   2.21967   1.55167   
5.10149   2.78315   0.227819   2.96272   0.0499767   1.79122   39.3674   3.04517   3.9583   203.65   4.02343   2.47587   0.89749   
4.92379   3.20496   0.209871   2.93731   0.0495301   2.129   40.2776   3.04408   6.2209   204.232   4.17375   2.58376   0.919088   
5.51301   3.48709   0.238973   3.12632   0.0517398   2.86751   40.6225   2.80932   5.55557   210.08   4.0403   2.45005   0.894219   
6.09743   3.57251   0.141555   2.90469   0.0305305   2.64862   44.9564   4.15994   5.68349   226.543   5.30634   2.35763   1.71019   
5.22209   2.96761   0.17487   2.97995   0.0493903   1.95305   39.3674   3.01509   5.26341   183.559   3.88347   2.49396   0.900067   
4.78727   3.08874   0.230205   2.91497   0.0509127   1.94798   39.1065   2.83328   3.20355   205.882   3.93736   2.38503   0.890019   
5.32697   3.43939   -0.0140715   3.2195   0.0502137   2.82143   42.5229   4.1199   5.64318   243.629   4.55215   2.53652   1.03884   
5.58648   3.41532   0.38993   2.95106   0.0304535   2.72879   44.8097   3.95783   5.54321   214.003   5.29129   2.46007   1.75339   
5.70868   3.43377   0.29428   3.21906   0.0497654   3.0188   41.7917   3.99402   6.19019   252.328   4.35891   2.43774   0.505954   
5.67697   3.30448   0.201829   3.11872   0.0487991   3.05078   42.0369   4.08639   8.35119   217.47   4.2466   2.4301   0.52328   
5.22649   3.48472   0.133927   3.27687   0.051065   3.12165   43.5397   4.19816   6.83287   225.301   4.26206   2.60571   0.620601   
5.01471   3.37491   0.294085   2.91075   0.0307492   1.97728   43.9867   4.19233   5.32007   217.134   5.11362   2.33442   1.53894   
