3.48656   1.27296   6.25288   2.09234   0.0057336   46.3399   5.71167   245.563   12.0049   
5.33838   2.05118   7.57562   0.696324   0.00324439   65.9283   5.53223   214.983   7.56932   
3.01955   1.86241   2.03509   0.852695   0.0102264   41.1329   6.78917   226.848   9.60407   
3.5915   2.14488   1.96211   1.13954   0.0100522   40.8918   7.26451   230.09   9.5789   
6.38647   1.81836   5.10764   1.2029   0.00284332   46.4615   6.43893   223.188   5.06863   
3.62124   1.43991   5.35364   2.2245   0.00623095   47.5128   6.70685   241.829   11.8402   
5.01192   0.959671   8.57167   0.257798   0.00332455   39.9144   2.17628   203.645   3.75669   
5.29933   2.08557   7.39541   0.947552   0.00302941   64.0749   7.26547   244.724   7.44102   
3.5259   1.49747   5.85365   2.32052   0.0061195   47.5178   5.14652   242.469   12.0442   
11.2817   0.985958   5.24486   0.19315   0.00288354   39.3454   4.24898   198.303   6.91346   
3.62593   2.20958   2.31468   1.00822   0.0100131   42.5117   6.21774   228.54   9.50705   
3.08357   2.57023   7.75046   1.07067   0.00495707   39.0415   3.85907   201.571   0.867325   
4.02545   1.66986   1.33332   0.269157   0.00617388   42.9954   5.92368   222.462   5.46428   
3.476   1.38618   5.29751   2.2979   0.00585109   45.541   6.07814   236.732   11.8688   
3.38447   1.60935   5.50638   2.26153   0.00608033   47.8194   6.02437   241.024   12.229   
11.1538   1.2207   5.19568   0.177055   0.00329877   37.9467   5.39592   203.708   7.02599   
3.97625   1.04797   8.82517   0.234771   0.00312104   39.7869   2.15446   202.051   3.97556   
3.73077   1.76617   2.01435   0.949116   0.00958871   41.3367   5.55151   259.28   9.56788   
3.0132   1.97655   7.36021   0.882085   0.00536666   41.0998   5.31651   182.166   0.966137   
4.17449   0.920176   8.85554   0.113757   0.00310639   41.3152   1.94103   186.8   3.83961   
11.2955   0.840677   5.08271   0.191146   0.00299127   38.8524   6.07739   208.175   7.03348   
6.59058   1.75589   5.41314   1.1165   0.00314387   46.9409   6.56324   212.813   4.86281   
3.55819   1.70365   5.18658   2.25983   0.00601772   47.0676   5.70717   235.285   12.1101   
3.89042   0.965909   9.03343   0.180994   0.00297105   39.6965   1.61142   196.25   3.86869   
3.96331   1.46974   1.47645   0.378562   0.0060632   41.8641   5.44787   237.251   5.45865   
3.78438   2.41797   2.80634   0.983922   0.0100365   40.0487   5.12025   240.335   9.40264   
4.02578   1.73072   1.26941   0.386954   0.00608464   42.9219   5.87436   229.272   5.69208   
3.50975   2.20437   2.82024   0.918693   0.00991329   41.1728   6.0796   239.027   9.5414   
3.30917   2.00052   2.24543   1.04762   0.0100897   42.1555   6.30761   237.89   9.5342   
2.93607   2.0483   7.34259   0.842916   0.00470029   38.788   5.13977   198.714   1.02811   
3.02252   2.14928   7.8075   0.76952   0.00543176   39.3637   5.71574   201.895   0.968834   
3.03596   2.16716   7.53578   0.834511   0.00524627   39.7726   3.69869   182.271   1.15343   
3.41841   2.10999   2.5754   1.0812   0.0103321   39.4964   5.76505   213.417   9.59957   
3.36949   1.69174   5.50875   2.19831   0.00558914   47.983   6.26126   240.905   11.9952   
3.71043   1.72845   5.73664   2.25255   0.00559758   47.3991   6.90994   236.581   12.0513   
2.90229   1.02007   9.01139   0.231123   0.00316432   41.109   1.81311   209.385   3.91882   
6.41968   2.10381   4.90518   1.03477   0.00300296   44.2438   6.64915   213.178   5.1085   
11.2631   1.12519   5.04076   0.212914   0.00281908   38.8339   4.55206   196.03   7.01376   
3.39683   1.57732   5.95286   2.19315   0.00585866   45.135   4.37593   224.35   12.1678   
3.64853   2.167   3.00523   0.934445   0.00994506   43.5436   5.10708   230.499   9.50856   
6.58829   2.07143   5.58666   1.10688   0.0024921   47.7607   5.69574   257.117   4.96129   
2.85958   2.63235   7.33265   0.803568   0.00511343   40.0506   6.73706   208.309   1.04032   
4.12877   1.3769   1.58595   0.331908   0.00580238   41.3193   8.41213   216.097   5.62929   
3.46373   2.26493   2.67773   1.02368   0.00925725   42.6856   7.71544   214.671   9.29328   
11.0622   0.856371   5.03952   0.152152   0.00299922   39.9876   6.5058   204.557   6.98546   
3.98423   1.0467   9.05314   0.21688   0.00250555   37.6095   2.35559   186.725   4.18224   
2.8863   1.80116   7.24873   0.736567   0.0048714   37.8528   4.34907   202.926   0.921549   
3.03098   2.03202   7.89699   0.895677   0.00478687   40.8364   3.61588   194.312   1.01161   
11.1615   1.04684   4.95685   0.29264   0.00292408   39.6983   5.53224   201.89   7.1153   
10.7722   1.18302   4.7889   0.183876   0.00258445   42.2156   5.67461   188.377   7.08308   
3.04423   1.8898   2.3797   0.97899   0.010238   40.7476   5.59822   217.669   9.43198   
3.75294   1.92977   2.43594   0.944061   0.0101816   41.3978   6.51176   229.659   9.47605   
3.003   1.86952   7.40744   0.673169   0.00505656   39.9169   3.67783   191.582   1.02875   
10.4664   1.11996   5.29818   0.232548   0.00276431   38.2338   5.52806   202.872   6.98916   
3.4516   1.43375   4.82196   2.35407   0.00600933   45.6518   5.74058   238.505   12.0043   
3.33155   2.33197   2.08523   0.838008   0.0101981   42.9776   5.3122   223.871   9.57654   
5.24711   2.03866   7.07322   0.824515   0.00325058   64.8659   6.27251   237.007   7.49319   
4.24131   0.951461   9.09446   0.192921   0.003173   41.7789   0.615584   198.52   3.93544   
6.48382   2.05908   5.40776   1.19183   0.0029072   50.3066   5.78679   222.616   5.05697   
5.64311   1.99553   7.57159   0.841676   0.00282833   66.3211   5.60506   236.878   7.63987   
10.7527   1.05639   5.21426   0.286739   0.00314435   39.6297   5.5678   214.018   7.0409   
10.8781   0.958192   4.69405   0.153065   0.00272281   39.1712   5.97992   197.321   6.92038   
3.43023   1.9422   5.50252   2.18831   0.00573621   49.0493   5.62702   244.954   11.9919   
3.85793   1.66084   1.54301   0.352588   0.00644602   41.9529   6.5375   245.764   5.49745   
6.48308   2.28011   5.57547   1.06118   0.0026696   51.35   5.50295   244.924   4.89391   
3.95611   1.69719   1.92594   0.186502   0.00565364   41.8645   8.54121   242.063   5.67857   
3.62435   1.489   5.98431   2.27372   0.00585916   48.4179   6.45834   244.759   12.0024   
3.57742   1.37023   4.8537   2.17469   0.00602772   46.4329   5.86553   247.587   11.9615   
4.10629   1.47901   1.09635   0.509695   0.00551945   40.4049   3.98635   232.013   5.5281   
2.9744   1.91807   7.62797   0.801111   0.0047237   38.9531   4.24773   211.503   1.08214   
3.94813   1.04719   9.29445   0.17736   0.00309249   39.9769   2.52959   221.593   3.97937   
4.07516   1.46422   1.70749   0.536962   0.00565483   42.1761   6.89413   219.839   5.48885   
3.43043   1.41765   5.28956   2.14356   0.00592745   45.9082   6.3568   235.01   11.9998   
3.4928   1.40554   5.15004   2.22784   0.00565401   45.512   5.6877   231.298   12.0329   
4.14157   1.64016   1.39966   0.158821   0.00644147   43.0157   5.00567   238.428   5.53708   
4.07461   1.40721   1.80522   0.315028   0.00613503   40.6235   7.69768   238.352   5.47715   
3.35593   1.6677   5.26885   2.15626   0.00613067   46.8883   7.15816   254.432   12.0781   
3.90355   1.03405   9.16398   0.280524   0.00332705   41.029   2.97722   190.589   3.99031   
6.32768   1.77564   5.83909   1.25869   0.00285227   42.1476   5.52106   214.227   5.13227   
6.45602   1.8989   5.62538   1.21002   0.0034542   46.1089   5.18901   226.588   4.89026   
6.82812   2.18847   5.68121   1.10058   0.00312635   43.4219   5.60574   223.901   5.06671   
3.53323   1.34649   5.9634   2.16276   0.00656832   45.8485   6.30168   229.551   11.8987   
6.24898   2.20536   5.3048   1.29144   0.00263423   42.7065   4.75278   220.666   5.15227   
3.42043   1.42621   5.72371   2.29076   0.00602763   45.5443   5.87771   234.345   12.0548   
5.72211   1.80886   7.25983   0.781366   0.00321788   63.5389   8.15285   238.705   7.38337   
11.043   0.812321   4.77299   0.279848   0.00285382   40.8983   5.13201   205.88   6.9573   
4.44467   1.02026   9.07445   0.245204   0.00328109   41.2292   3.79795   211.79   3.92637   
3.13528   1.73989   2.80207   0.961476   0.0104379   42.0414   7.55935   229.99   9.59168   
3.46793   1.79452   5.69741   2.3704   0.00608196   45.4289   6.87003   240.702   11.9031   
3.65056   1.94288   2.12441   1.06451   0.00978579   41.6955   6.03666   243.688   9.50129   
3.40884   2.22492   2.21878   0.985464   0.00969521   41.6401   7.01097   221.204   9.65006   
3.34828   1.40748   5.96932   2.21287   0.0063342   47.4067   6.18792   231.542   12.0969   
4.43023   1.05534   8.94988   0.147581   0.00332408   36.8996   2.07412   207.618   4.05073   
3.09958   1.86676   7.79055   1.02217   0.00516698   40.6857   6.68992   205.553   0.991401   
4.09738   1.20772   1.72249   0.368309   0.00601639   43.544   5.59024   221.554   5.48999   
4.105   0.980255   9.377   0.233514   0.00273153   39.2787   1.52471   214.628   3.95965   
11.3205   0.903361   4.95821   0.195039   0.00298642   40.5514   5.09406   212.778   7.02949   
10.8095   1.00699   5.28562   0.182044   0.00329865   39.8089   5.65995   205.861   6.83268   
3.02937   2.68824   7.6108   0.741294   0.00503644   40.1109   5.72508   235.69   1.03674   
3.69242   1.72124   2.44498   0.919034   0.0103782   41.3376   6.41775   246.054   9.41366   
3.04501   1.9779   7.61182   0.77164   0.0050288   40.1686   4.88331   190.36   1.02612   
3.46998   1.29871   6.05145   1.969   0.00607328   46.6004   5.54873   243.837   11.9101   
3.31879   2.05669   2.655   0.981364   0.00999995   40.8172   6.94764   235.68   9.32097   
3.00716   2.48623   7.44613   0.65927   0.00469933   41.1386   4.88284   195.702   1.0332   
3.57502   1.93906   2.30552   1.03091   0.010501   41.0722   4.92983   217.675   9.396   
3.79017   1.01641   8.86259   0.124598   0.00311244   40.13   1.22152   201.608   3.98291   
4.04954   1.66153   1.07022   0.469131   0.00606717   42.4764   6.18934   218.806   5.67809   
3.83249   0.904081   8.89871   0.205915   0.00334564   40.1443   2.15481   214.415   4.02088   
3.48857   1.54946   5.23212   2.30342   0.00622637   44.7036   5.49481   246.973   12.0476   
3.38556   1.5139   5.6241   2.23608   0.00580326   46.1367   5.161   243.204   11.9505   
3.69841   1.01961   9.2178   0.22346   0.00313258   39.1716   2.20346   189.924   3.90469   
2.93611   2.4581   6.95565   0.892277   0.00497869   37.8414   4.8254   192.009   1.0123   
4.13521   1.63561   1.06647   0.310092   0.00618399   41.5939   5.04392   236.562   5.5628   
11.2256   0.987564   4.79441   0.210934   0.00293881   39.034   5.91204   202.333   6.89796   
11.5502   1.01451   4.57898   0.275278   0.0031385   40.0129   4.78402   203.864   7.11435   
4.15546   1.98593   2.13318   0.961067   0.00980677   41.2761   6.40692   249.651   9.4423   
5.51727   1.72111   7.4912   0.688264   0.00294796   66.53   6.6364   235.443   7.42526   
3.4692   1.20601   5.14568   2.34204   0.00600255   48.8917   7.39286   227.191   11.8512   
3.68439   1.08241   9.19416   0.149583   0.00311733   39.8754   3.65874   210.235   3.9681   
3.12853   2.17211   2.88168   0.880591   0.0102928   41.1659   4.94995   233.567   9.55219   
4.14783   1.04494   9.45277   0.198936   0.00299282   38.1888   1.33318   217.306   4.02439   
3.94494   1.43463   1.08782   0.414403   0.00604955   43.3957   5.71584   249.601   5.70905   
5.51181   1.90095   7.14385   0.981749   0.00292289   65.3627   5.48991   245.41   7.46259   
6.38771   2.37109   5.08181   1.2835   0.00183973   51.1028   6.90407   214.889   5.07541   
6.67925   2.41029   5.62054   1.14682   0.00342084   51.8238   7.35474   223.421   5.09085   
2.94037   2.14117   7.17924   0.813844   0.00509034   38.8793   3.24402   219.541   1.04399   
3.18445   2.31861   7.42639   0.845427   0.00519578   39.2187   2.87002   201.044   0.911199   
5.54217   2.01834   7.53145   0.820328   0.00328316   64.1913   6.49306   237.468   7.36445   
3.34982   1.97296   2.38235   0.986081   0.0094807   42.6984   6.09174   221.098   9.5246   
4.30333   1.08126   9.02195   0.184778   0.0027515   40.9986   2.13979   201.85   3.75207   
4.03277   1.70882   1.48101   0.32478   0.0056619   43.0635   6.17163   248.047   5.40403   
3.63273   1.34559   5.05102   2.29065   0.00616577   47.1219   5.25471   221.149   12.1751   
2.90808   1.84693   7.06198   0.748678   0.00507799   39.1777   5.20421   182.287   0.948063   
4.18384   1.17894   1.29856   0.271354   0.00617604   42.9209   5.38202   231.084   5.35917   
3.54657   2.02679   2.21282   1.07961   0.00989279   42.1523   6.26558   233.423   9.41402   
3.79282   1.0504   8.63043   0.193393   0.00290627   39.1746   2.74241   207.769   4.00861   
11.082   0.979333   5.23063   0.203596   0.0028425   41.5277   5.01546   196.164   6.98186   
4.41517   0.740608   9.1411   0.274083   0.00308628   39.0131   0.277306   190.104   4.06352   
5.52174   1.99997   7.34766   0.766449   0.00335391   66.2128   4.97322   245.181   7.42366   
3.51283   1.87055   2.25128   1.0088   0.0103412   42.3155   5.48499   240.371   9.38517   
10.7909   0.920798   5.20668   0.26106   0.00322457   41.9823   6.61531   194.907   7.00449   
4.06426   1.48065   0.964617   0.244458   0.00590238   41.7128   5.45484   237.812   5.65606   
5.22026   2.12056   7.22381   0.756387   0.00271226   63.8148   7.30096   221.388   7.57859   
3.59576   0.801018   8.71169   0.173971   0.00297561   39.5047   2.35862   220.773   4.08225   
2.8341   2.33844   7.03685   0.783737   0.00545219   40.7723   3.98338   197.918   0.983353   
4.16995   1.43979   1.2551   0.444788   0.00609778   41.1204   7.85321   224.209   5.5195   
3.93159   1.25201   1.2218   0.480451   0.00570308   44.5137   4.42468   226.54   5.58684   
4.15651   1.27061   0.85796   0.210361   0.00636759   38.4252   3.90536   230.305   5.41796   
3.35911   0.955585   5.69756   2.22646   0.00602475   46.923   6.27307   243.771   11.9425   
3.5291   2.47026   2.00425   0.754487   0.0100542   41.4444   4.16218   217.219   9.43988   
4.11223   0.984189   8.5843   0.187169   0.00281232   39.6373   1.09602   205.227   3.9362   
11.3643   0.915656   4.69977   0.283933   0.00323717   39.3865   5.02484   200.891   6.96454   
3.57233   1.52862   5.79424   2.13943   0.0067215   47.0121   6.03627   247.141   12.0344   
5.3418   2.07282   7.4185   0.740751   0.00314543   64.3757   6.10605   213.436   7.50766   
2.94068   1.9368   7.52532   0.752197   0.00490319   39.5822   5.7688   200.751   0.876444   
4.15075   1.64083   1.18982   0.312261   0.0063746   40.9166   6.89126   232.016   5.45937   
3.45225   2.20235   1.82279   0.95399   0.0098369   42.2361   5.80744   222.282   9.44572   
3.98789   1.1203   8.79117   0.272087   0.00279997   40.6355   -0.322315   200.58   4.01566   
5.65754   1.97684   7.56794   0.777774   0.00300842   65.2936   4.4181   250.04   7.41509   
4.25364   1.00223   9.35312   0.129943   0.00334333   40.1172   2.5052   191.905   3.95661   
5.37447   2.15273   7.45218   0.77165   0.00325999   65.0989   5.15011   239.555   7.38815   
3.83298   1.84066   2.36742   1.00719   0.0100605   41.5812   6.15878   242.939   9.52143   
3.48669   1.76495   5.63118   2.28208   0.00577063   47.468   6.17898   219.128   12.0266   
3.59014   2.26385   2.16225   0.933524   0.00963271   41.7111   6.83086   224.1   9.48772   
3.69653   1.02607   8.76863   0.169922   0.00294154   39.1518   1.00284   210.246   3.97379   
4.34909   1.0267   8.87976   0.193318   0.00280729   39.2175   1.67977   211.547   3.80921   
3.62482   1.08528   8.92576   0.229935   0.00319626   39.9784   4.5394   177.483   3.96612   
10.8731   1.04915   4.87934   0.181142   0.0031166   40.6765   4.11706   188.804   6.93906   
10.6972   0.950608   5.19413   0.255281   0.00288063   40.8103   4.44942   189.802   6.94391   
3.3093   1.73746   5.76463   2.2281   0.00598075   46.0202   6.33557   231.011   12.0605   
3.53736   1.61138   5.25182   2.12764   0.00599596   46.9731   7.71143   252.434   12.0818   
5.44142   1.79351   7.59103   0.712216   0.00326061   64.532   6.38922   235.693   7.53755   
2.98266   1.94496   7.16482   0.994429   0.00508255   39.0433   5.88372   198.811   1.11046   
3.05347   2.1119   7.14238   0.930381   0.00513174   42.1675   5.10445   202.07   1.16739   
3.06178   1.95898   7.57387   0.928402   0.00505856   40.7334   6.44045   182.439   1.02103   
