4.05609   1.12989   4.27849   0.0674484   0.00613301   40.1646   6.71723   228.783   4.48942   
3.39955   1.84313   5.59529   0.14942   0.00217055   48.6213   8.2259   221.417   5.15471   
3.17699   2.41617   5.47221   0.105983   0.00495987   41.5785   5.51423   193.027   4.07431   
3.28896   1.06544   4.9311   0.0306478   0.00664487   43.6021   5.38879   235.904   4.58525   
4.28214   1.58617   4.39503   0.371269   0.00641682   42.55   5.32615   232.198   4.37605   
4.07999   1.72791   3.90106   0.125506   0.00600866   42.3115   5.58499   232.293   4.46976   
3.2499   1.55151   4.34755   0.142509   0.00607361   44.4618   6.86728   243.607   5.14681   
3.65273   1.52288   5.61825   0.16779   0.00285242   40.9607   6.67238   234.237   4.57174   
3.45077   2.21565   5.69367   0.263075   0.00371564   53.7907   6.02437   216.294   5.11261   
4.34166   1.37959   4.31927   0.141842   0.0055835   42.1501   5.06772   233.784   4.5731   
3.6251   2.15813   5.78171   0.113049   0.00337265   43.9618   6.31543   229.683   4.52618   
3.21663   1.91912   5.5697   0.0588978   0.00278171   47.6923   5.3805   236.677   5.08495   
4.19532   1.01599   5.04517   0.263179   0.00329079   41.6472   4.10755   205.802   3.92532   
2.98841   2.22571   5.39872   0.244581   0.00511707   41.2031   4.31288   216.224   4.06576   
3.75998   1.86875   5.32023   0.267096   0.0028064   43.6303   3.39173   243.651   4.42047   
4.11099   1.50984   4.94919   0.28168   0.00583729   42.1173   3.96284   225.449   4.8051   
3.97051   1.60357   4.17226   0.167297   0.00620365   42.8818   6.75246   232.292   4.46962   
4.00834   1.09451   4.94438   0.168025   0.00319512   39.9001   4.74971   196.365   4.11345   
3.48302   1.04833   5.51521   0.141041   0.00584145   40.5376   4.03784   204.359   4.56386   
3.36195   1.29641   4.25268   0.359507   0.00583278   46.8628   5.19926   260.704   4.97855   
3.52444   1.08444   4.92553   0.166774   0.00287667   39.8019   4.91112   201.949   4.06511   
3.52467   0.817601   5.98031   0.212172   0.00617924   42.0357   4.88112   217.447   4.60399   
3.76516   1.7653   5.04044   0.162107   0.00373401   53.3436   5.82464   208.963   5.2049   
4.14758   0.995177   5.17164   0.150514   0.00310513   40.4596   4.18114   205.542   3.95234   
3.85909   1.01113   5.29372   0.174844   0.00291903   41.1032   4.3932   201.337   3.86582   
3.67866   1.23898   5.21777   0.00242043   0.00581062   42.5497   6.02991   214.895   4.53542   
3.00013   2.09898   5.35961   0.253186   0.00506422   39.7075   4.09092   216.478   4.05869   
2.96636   2.30336   5.40466   0.201613   0.00509755   39.7787   7.116   208.323   3.94731   
3.32469   1.84895   5.7707   0.172761   0.0029868   43.0476   7.06967   239.355   4.58971   
4.23978   0.790007   4.96615   0.256841   0.00298304   38.8146   4.419   202.438   3.94901   
4.4295   1.22158   4.8483   0.224743   0.00262068   39.7969   5.26847   215.748   4.06192   
3.68912   1.11886   5.13094   0.210247   0.00302149   39.0968   4.57655   201.799   4.07506   
3.63863   1.12253   4.94769   0.179991   0.00319729   41.3228   3.84545   192.688   4.03226   
3.2262   2.05649   5.24582   0.378799   0.00308791   48.7334   6.85942   221.921   5.09426   
4.05527   0.930369   5.07354   0.261133   0.00301498   41.7097   3.41583   218.815   3.76482   
3.73212   1.85333   5.98967   0.23584   0.00288877   42.2666   6.71154   228.343   4.61763   
3.58395   1.69547   4.02043   0.333511   0.00592795   47.0617   9.14968   247.077   5.06346   
3.1495   1.38094   5.69087   0.246925   0.00631153   42.4395   6.51239   222.926   4.56115   
3.98068   1.87888   4.54496   0.145364   0.00569682   42.897   3.19673   233.486   4.34364   
4.20132   1.52926   4.52414   0.175185   0.00597003   42.2426   6.96734   238.688   4.50945   
4.27319   0.811552   5.19018   0.190417   0.00303388   39.4337   5.12576   231.788   4.19225   
4.31836   0.969843   4.86454   0.183349   0.00279515   39.3467   3.26215   207.408   4.03454   
3.95893   0.928665   4.55973   0.202467   0.00340178   38.8086   3.02944   190.343   3.93192   
3.47317   2.06362   5.92138   0.306303   0.00309342   41.5066   5.02824   229.064   4.90724   
2.90672   2.06666   5.21102   0.190039   0.00495052   40.7613   4.55127   208.056   3.95841   
3.45878   1.2887   4.34757   0.218254   0.00593778   47.311   6.24234   227.773   5.17146   
3.55094   1.13648   6.06321   0.0262161   0.00539689   40.0924   6.15669   210.995   4.63314   
3.81379   1.99531   5.59539   0.177037   0.00294387   41.7763   6.06811   241.887   4.46848   
3.61761   0.923604   5.89861   0.237007   0.00602745   42.5855   5.58678   223.595   4.38253   
3.72381   2.23064   5.57044   0.272154   0.00328164   40.2876   5.561   233.587   4.54297   
4.13355   1.51542   4.77771   0.113353   0.00565348   43.8399   5.04216   233.54   4.28642   
3.42858   0.893815   5.40284   0.132901   0.00609455   42.3971   4.26918   248.978   4.43958   
3.31379   1.85774   5.76927   0.14997   0.00303867   41.0508   5.82192   238.304   4.67734   
4.34283   1.82272   4.90761   0.144252   0.00628828   42.1911   7.99492   246.144   4.40863   
3.55351   1.67861   4.37892   0.309814   0.00608738   49.4185   8.00262   240.531   5.0394   
3.90229   0.974689   5.19379   0.192583   0.00307673   39.0298   5.33545   207.728   3.99871   
4.1254   1.40522   4.16202   0.27808   0.00568338   42.1732   7.38425   248.14   4.65171   
2.95571   1.94824   5.1989   0.132508   0.00480435   39.1537   4.22366   202.949   3.96021   
4.09982   1.39265   4.45894   0.193987   0.00613593   40.8252   6.26335   236.451   4.59064   
3.63912   1.09582   4.91025   0.245377   0.00267987   40.0597   4.6195   198.78   4.07716   
3.57461   1.29845   4.55354   0.450411   0.00596146   48.8762   5.58817   237.173   4.91953   
3.88834   0.924607   4.82615   0.187364   0.00303463   40.7858   6.22642   211.941   4.06011   
3.03387   1.10271   5.73085   0.12621   0.00593416   42.7237   5.37988   222.737   4.43481   
3.19371   0.857472   5.41792   0.0558567   0.00572341   44.3534   4.76623   222.847   4.52953   
4.17589   0.82376   4.7399   0.24395   0.00304948   39.9499   4.76178   217.335   3.98244   
4.32263   1.85319   4.19789   0.271874   0.00578249   41.5155   6.56723   227.059   4.49147   
3.6442   1.11019   5.93479   0.20503   0.00567448   41.004   4.63557   239.618   4.48464   
3.68444   2.21902   5.62691   0.207172   0.00315436   41.0523   4.74768   223.648   4.44437   
4.10669   1.58654   4.52089   0.221465   0.00550199   42.1755   4.75887   226.542   4.45852   
3.54201   1.8859   4.30299   0.362158   0.00603375   47.3429   4.75662   222.117   4.95796   
2.78282   2.17298   5.44042   0.228297   0.00514332   39.1693   7.36749   198.111   4.08344   
3.65189   1.97991   5.36791   0.190985   0.00322239   41.3503   5.18549   219.462   4.51142   
4.05758   1.49978   4.60089   0.0410209   0.00555023   41.0484   6.59103   241.874   4.35194   
3.40222   1.05414   5.1518   0.233602   0.00291674   40.8261   7.39069   213.618   4.00614   
4.12489   1.41385   5.42772   0.123917   0.00614829   43.1947   4.549   249.256   4.42591   
3.42144   1.3494   4.07383   0.324829   0.00618416   46.7182   6.76206   232.679   4.94941   
3.67529   0.911305   4.79445   0.348998   0.00284855   39.7615   5.45608   214.013   4.22202   
3.77   0.930314   4.79835   0.248483   0.00312747   38.8472   4.20608   189.951   3.73275   
3.76575   1.15324   4.72959   0.226751   0.00306968   39.1247   7.27956   203.594   4.07124   
4.0182   1.31292   4.27054   0.0555137   0.00587682   40.8129   6.33396   235.533   4.5248   
4.37265   1.13826   4.77224   0.270744   0.00336585   39.9924   4.29307   201.153   4.01624   
3.51065   1.99604   5.42346   0.215378   0.00265439   41.6357   5.45911   227.505   4.51556   
3.46681   1.80143   5.67679   -0.145314   0.00341057   42.6239   6.85165   232.291   5.1311   
4.21912   1.56594   4.39867   0.0941719   0.00570833   42.4388   6.50154   223.817   4.59216   
3.97342   0.986203   4.97151   0.253934   0.00327423   40.2165   4.17097   199.868   3.88903   
4.17039   0.935543   4.87911   0.298055   0.0032138   40.9527   4.41334   192.658   4.07021   
3.28496   2.12422   5.71879   0.0799855   0.00278844   41.6192   4.94947   235.341   4.65683   
3.37854   1.11661   5.34523   0.1593   0.00565815   42.656   5.13747   235.59   4.39219   
3.70322   2.30659   5.77416   0.272087   0.00323758   42.1175   5.78418   219.21   4.58155   
3.38755   2.12797   5.27227   0.271853   0.00239813   45.5117   5.45612   220.982   5.12527   
3.6004   1.82249   6.12353   0.155147   0.00301923   49.4405   5.73915   229.026   5.11857   
3.14362   2.10833   5.0392   0.0816452   0.00470331   39.6778   5.03237   193.839   3.8781   
4.25475   0.951763   5.13607   0.174385   0.00280954   40.1896   3.86485   201.007   3.98031   
4.0916   1.70488   4.77357   0.364585   0.00618692   42.5343   5.06148   214.938   4.3761   
3.79718   1.76003   5.4618   0.278164   0.00310987   50.1136   5.59505   248.899   5.21564   
4.34563   0.939403   4.84138   0.2363   0.00305501   41.0833   3.72962   201.236   4.15141   
3.42061   1.76563   4.61865   0.356228   0.00605261   47.0272   5.33666   230.663   4.92963   
3.13232   2.02744   5.0965   0.183122   0.00260658   42.6555   5.35791   240.312   4.16548   
3.52161   1.43187   4.70765   0.113597   0.00597629   46.2183   4.96077   249.29   4.98568   
3.62661   1.77557   5.82801   0.132247   0.00312205   46.3913   6.52744   243.897   5.12801   
3.88861   0.845661   4.95129   0.272907   0.00289521   39.9641   4.54374   217.12   4.09232   
3.43822   1.09237   5.97664   0.187068   0.00572496   43.9017   5.70294   240.361   4.53332   
3.56603   1.43966   4.61869   0.234354   0.00617829   46.9763   6.92905   229.45   5.11762   
3.96145   0.990568   5.41176   0.125938   0.0028737   39.4196   6.04704   195.402   4.061   
3.65244   1.01794   5.5932   0.0935043   0.00579988   41.3996   7.99876   232.447   4.56317   
4.03111   1.20859   3.8557   0.221467   0.00587129   41.5945   5.71356   223.009   4.3171   
3.64983   1.20872   5.6575   0.13017   0.00662843   43.0038   5.36833   242.868   4.57052   
3.51801   0.864764   5.56639   0.0889272   0.00640318   42.4197   6.63869   228.663   4.41342   
3.49012   1.76842   4.48669   0.191591   0.00579825   46.9498   7.05917   236.961   5.02559   
2.91815   2.11612   5.49767   0.176464   0.00490719   39.7354   4.65676   203.146   3.93692   
3.78536   1.8474   5.03217   0.212671   0.00237497   46.6014   4.97674   236.231   5.18517   
3.46071   1.57134   4.08385   0.326725   0.00599988   48.345   5.58608   237.419   5.06574   
2.95886   2.43243   5.42488   0.319696   0.00494116   39.608   4.78465   209.31   4.15287   
3.63888   1.00271   5.77971   0.17537   0.00594567   38.6625   6.49727   211.751   4.51085   
3.82814   0.994491   5.01051   0.169287   0.00311486   39.4804   5.52733   211.867   3.86941   
3.50618   2.0007   5.57694   0.177864   0.00325398   43.7286   6.0458   230.459   4.44802   
4.24107   0.919559   4.62546   0.125059   0.00293624   38.8218   5.28059   195.851   3.97022   
2.98488   2.61206   5.52254   0.32991   0.00539596   40.3366   6.85257   189.964   4.03045   
3.5405   1.37741   4.268   0.421991   0.00628749   47.4822   6.10874   211.811   5.11048   
3.36206   2.21758   5.47342   0.229235   0.00275744   41.9154   7.3872   206.459   4.45913   
4.18254   1.8885   5.29324   0.349899   0.00611459   40.7978   5.87755   239.058   4.63773   
2.97386   2.15712   5.75434   0.269214   0.00479709   40.1719   4.62929   204.929   4.08563   
3.74759   0.840929   5.56003   0.143009   0.00573264   42.2934   6.20165   234.407   4.70464   
3.98996   1.38723   4.79138   0.171703   0.00592734   43.3206   7.4013   218.307   4.60107   
3.39396   1.34946   4.24786   0.267433   0.00588588   45.9646   5.4789   242.286   4.98607   
3.40334   1.79926   5.23939   0.193845   0.00287625   42.6666   5.10893   227.656   5.26523   
3.31603   2.02146   5.28701   0.22795   0.00298439   47.506   5.75035   221.389   5.20492   
4.09633   1.02473   4.14406   0.152369   0.00630245   44.0275   6.63192   235.647   4.54134   
4.22767   0.979842   5.14492   0.187476   0.00304522   39.0457   4.40855   204.246   4.11236   
3.61334   0.973292   5.66682   0.201969   0.00592541   41.6165   5.88654   226.338   4.43127   
3.14192   2.26596   5.51899   0.272438   0.00496512   39.3213   4.29684   201.118   4.06515   
3.49615   0.833881   5.12613   0.143909   0.00511627   40.631   5.87694   231.793   4.58236   
3.70255   1.05927   4.98039   0.19631   0.0029473   41.3283   5.39919   191.836   3.76269   
3.02811   2.1327   5.42876   0.0424303   0.0048623   39.6989   6.95538   199.922   4.03408   
3.99272   0.867706   4.87528   0.150038   0.00313772   38.459   5.40035   164.696   3.8725   
4.14666   1.24246   4.8066   0.24637   0.00622225   43.6074   5.95444   225.424   4.68377   
2.84455   2.0191   5.60151   0.178957   0.0049196   42.5042   5.05608   189.809   4.04752   
3.5506   1.93016   6.06989   0.0908986   0.00294009   40.3176   5.96011   242.957   4.5187   
4.11495   1.03459   4.56433   0.173901   0.00319783   39.5972   5.62759   219.492   3.95965   
4.16167   1.25272   4.50241   0.171419   0.00595687   42.4268   5.20346   234.842   4.45862   
4.00698   1.23337   5.11464   0.16176   0.00270748   40.6482   3.81251   203.668   4.09685   
3.0357   2.16842   5.55697   0.138596   0.00496198   40.2771   4.40951   206.725   4.06658   
3.75005   1.09022   5.05694   0.236519   0.00288093   40.9684   4.34475   199.751   4.00645   
3.971   1.11561   5.06516   0.177697   0.00274152   39.8907   4.34217   199.296   4.02269   
2.76054   1.97157   5.5044   0.234321   0.00508985   38.7694   5.17202   207.35   3.96352   
3.82249   0.963061   5.23994   0.318439   0.00587751   42.8732   6.19926   223.387   4.44822   
3.53795   1.75151   5.32567   0.0978421   0.00279699   42.1587   6.32093   222.682   5.03104   
4.39826   1.09154   5.0466   0.234463   0.00287066   38.9666   4.39152   176.207   4.04033   
3.89102   1.99327   5.17183   0.175682   0.0036376   52.6151   5.55873   224.688   5.13769   
3.48613   1.47448   4.11574   0.104019   0.00602608   46.6214   7.35086   251.404   4.97042   
4.38117   0.930847   5.08748   0.223752   0.00298401   40.0646   4.41295   194.03   3.8722   
3.47133   1.30563   4.40583   0.313519   0.00599647   47.355   4.75623   237.84   4.92261   
3.04655   2.24598   5.65316   0.158383   0.0022849   46.0274   5.64029   212.932   5.02561   
3.73074   0.861519   5.21945   0.185434   0.00324594   41.1071   3.96827   202.056   3.97973   
2.87886   2.19885   5.37282   0.058588   0.00530963   42.0912   3.3648   195.993   3.92528   
3.25715   1.80095   5.38649   0.161031   0.00294673   40.7762   6.20328   221.629   4.36864   
4.04598   1.03201   5.15621   0.245062   0.00305459   38.777   4.95845   190.682   3.9801   
3.52098   0.86812   5.75884   0.0728623   0.00594497   42.535   5.34832   237.521   4.52339   
3.67185   2.09457   5.61453   0.223875   0.00321838   39.9636   6.83872   215.258   4.55748   
3.61015   2.25624   5.11634   0.240814   0.00305176   50.7689   4.41008   217.582   5.09683   
4.01782   1.07262   4.63671   0.188633   0.00283944   39.4297   3.40516   193.272   3.89837   
3.79135   1.38339   4.44912   -0.0779021   0.00579758   41.7568   5.9345   250.896   4.33114   
3.82713   1.18861   5.01761   0.205857   0.00303885   39.4523   5.15308   191.41   3.84702   
3.74987   2.41161   5.52312   0.295038   0.00309982   43.05   7.43739   235.692   5.12072   
2.8713   2.22149   5.36264   0.0339554   0.00476468   39.5864   4.38684   190.658   4.01117   
3.03261   2.06772   4.74729   0.233237   0.00484045   41.8643   5.32374   208.166   3.91316   
3.52197   1.68929   4.423   0.395609   0.00567116   47.6623   6.33087   241.833   5.04136   
3.73174   1.27014   4.7   0.225528   0.00642541   47.6603   5.23902   251.312   5.03986   
4.15567   1.0029   4.73105   0.175519   0.00288843   40.2336   4.9702   202.319   4.04431   
3.29421   1.93106   5.50548   0.21076   0.00283226   40.9977   6.9645   248.563   4.65047   
4.12491   1.30592   4.74461   -0.0187877   0.00609776   41.2532   5.31894   225.642   4.64277   
3.88248   1.10479   5.00665   0.238216   0.00331655   39.9513   4.2236   200.429   3.9645   
4.04499   1.19848   5.31626   0.21044   0.00299368   40.3295   5.84197   194.856   3.8517   
3.07599   1.91718   5.68194   0.186778   0.00500261   42.0534   5.49478   218.607   3.94789   
